event	left node	right node	left date	right date	midpoint date
dup	1730	UNSAMPLED	?	0.0	?
dup	1730	UNSAMPLED	?	0.0	?
dup	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
spe	1685	1685	3109.52	3109.52	3109.52
hgt	1700	1685	3169.885	3109.52	3139.7025000000003
spe	1613	1613	2887.4300000000003	2887.4300000000003	2887.4300000000003
spe	1643	1643	2987.4750000000004	2987.4750000000004	2987.4750000000004
spe	869	869	905.1525	905.1525	905.1525
los	1613	1480	2887.4300000000003	2641.745	2764.5875
spe	1616	1616	2895.5150000000003	2895.5150000000003	2895.5150000000003
spe	1602	1602	2870.105	2870.105	2870.105
los	869	GCA.002083985.1.Archaea.Altiarchaeota	905.1525	0.0	452.57625
spe	1549	1549	2772.035	2772.035	2772.035
spe	1606	1606	2874.54	2874.54	2874.54
spe	1563	1563	2794.965	2794.965	2794.965
spe	1564	1564	2794.775	2794.775	2794.775
spe	1690	1690	3133.0699999999997	3133.0699999999997	3133.0699999999997
los	1549	1469	2772.035	2625.215	2698.625
spe	1397	1397	2538.31	2538.31	2538.31
spe	1471	1471	2631.08	2631.08	2631.08
spe	1557	1557	2781.7749999999996	2781.7749999999996	2781.7749999999996
hgt	1563	GCF.000019605.1.Archaea.Thermoproteota	2794.965	0.0	1397.4825
spe	1534	1534	2746.6000000000004	2746.6000000000004	2746.6000000000004
spe	1385	1385	2511.185	2511.185	2511.185
spe	1524	1524	2722.3050000000003	2722.3050000000003	2722.3050000000003
hgt	1611	GCA.002501535.1.Bacteria.UBP7	2871.9049999999997	0.0	1435.9524999999999
hgt	1693	GCA.002898935.1.Bacteria.CSP1.3	3141.47	0.0	1570.735
spe	1654	1654	3013.88	3013.88	3013.88
spe	1672	1672	3070.6	3070.6	3070.6
hgt	1510	GCA.000387965.1.Archaea.Nanoarchaeota	2692.36	0.0	1346.18
hgt	1469	GCF.002201895.1.Archaea.Euryarchaeota	2625.215	0.0	1312.6075
hgt	1469	GCA.001587715.1.Archaea.Methanobacteriota.B	2625.215	0.0	1312.6075
los	1397	GCF.002214485.1.Archaea.Methanobacteriota.B	2538.31	0.0	1269.155
hgt	1397	GCF.002214485.1.Archaea.Methanobacteriota.B	2538.31	0.0	1269.155
los	1471	GCA.003230355.1.Archaea.Hydrothermarchaeota	2631.08	0.0	1315.54
spe	1521	1521	2715.5649999999996	2715.5649999999996	2715.5649999999996
spe	1457	1457	2611.625	2611.625	2611.625
spe	1499	1499	2683.7200000000003	2683.7200000000003	2683.7200000000003
los	1385	GCA.001940655.1.Archaea.Asgardarchaeota	2511.185	0.0	1255.5925
hgt	1385	GCA.001940655.1.Archaea.Asgardarchaeota	2511.185	0.0	1255.5925
los	1524	1494	2722.3050000000003	2663.205	2692.755
spe	1655	1655	3015.205	3015.205	3015.205
hgt	1683	1655	3106.26	3015.205	3060.7325
spe	1595	1595	2856.3050000000003	2856.3050000000003	2856.3050000000003
los	1654	1628	3013.88	2923.75	2968.815
spe	1639	1639	2947.1549999999997	2947.1549999999997	2947.1549999999997
spe	1658	1658	3027.58	3027.58	3027.58
spe	1618	1618	2900.705	2900.705	2900.705
hgt	1669	1618	3065.68	2900.705	2983.1925
los	1521	1356	2715.5649999999996	2480.2650000000003	2597.915
spe	1402	1402	2548.71	2548.71	2548.71
spe	1263	1263	2372.465	2372.465	2372.465
spe	1321	1321	2433.705	2433.705	2433.705
spe	1425	1425	2576.715	2576.715	2576.715
spe	1415	1415	2562.75	2562.75	2562.75
spe	1601	1601	2861.12	2861.12	2861.12
spe	980	980	1892.775	1892.775	1892.775
hgt	1151	980	2199.325	1892.775	2046.05
spe	1513	1513	2691.0699999999997	2691.0699999999997	2691.0699999999997
hgt	1651	1513	3002.725	2691.0699999999997	2846.8975
spe	1434	1434	2563.4300000000003	2563.4300000000003	2563.4300000000003
hgt	1595	1434	2856.3050000000003	2563.4300000000003	2709.8675000000003
spe	1503	1503	2678.675	2678.675	2678.675
los	1639	1417	2947.1549999999997	2550.05	2748.6025
spe	1559	1559	2784.985	2784.985	2784.985
spe	1632	1632	2941.055	2941.055	2941.055
spe	1552	1552	2775.63	2775.63	2775.63
spe	1481	1481	2636.055	2636.055	2636.055
los	1402	1319	2548.71	2426.545	2487.6275
spe	1319	1319	2426.545	2426.545	2426.545
hgt	1402	1319	2548.71	2426.545	2487.6275
spe	1143	1143	2213.35	2213.35	2213.35
spe	1157	1157	2229.765	2229.765	2229.765
los	1425	GCA.002495485.1.Archaea.Thermoproteota	2576.715	0.0	1288.3575
spe	1382	1382	2509.4049999999997	2509.4049999999997	2509.4049999999997
los	1415	GCA.002255045.1.Archaea.Thermoproteota	2562.75	0.0	1281.375
spe	1362	1362	2489.555	2489.555	2489.555
los	1601	1490	2861.12	2652.83	2756.975
los	1434	GCA.002399235.1.Bacteria.Firmicutes.G	2563.4300000000003	0.0	1281.7150000000001
los	1503	1355	2678.675	2463.925	2571.3
hgt	1417	GCF.000020005.1.Bacteria.Firmicutes.D	2550.05	0.0	1275.025
spe	1345	1345	2447.1099999999997	2447.1099999999997	2447.1099999999997
spe	1502	1502	2683.21	2683.21	2683.21
spe	1569	1569	2802.895	2802.895	2802.895
los	1632	1619	2941.055	2902.1549999999997	2921.6049999999996
hgt	1632	1619	2941.055	2902.1549999999997	2921.6049999999996
los	1552	1455	2775.63	2608.425	2692.0275
spe	1491	1491	2665.0299999999997	2665.0299999999997	2665.0299999999997
los	1481	GCA.002239025.1.Bacteria.Chloroflexota	2636.055	0.0	1318.0275
spe	1188	1188	2278.05	2278.05	2278.05
spe	1230	1230	2320.4049999999997	2320.4049999999997	2320.4049999999997
spe	1032	1032	2047.925	2047.925	2047.925
los	1157	GCA.003019535.1.Archaea.Thermoproteota	2229.765	0.0	1114.8825
spe	1252	1252	2352.0950000000003	2352.0950000000003	2352.0950000000003
spe	1310	1310	2416.7	2416.7	2416.7
los	1362	1249	2489.555	2351.985	2420.77
spe	1249	1249	2351.985	2351.985	2351.985
hgt	1362	1249	2489.555	2351.985	2420.77
hgt	1192	GCA.001940755.1.Archaea.Asgardarchaeota	2281.01	0.0	1140.505
spe	1540	1540	2753.645	2753.645	2753.645
hgt	1631	1540	2935.17	2753.645	2844.4075000000003
los	1502	1429	2683.21	2573.425	2628.3175
hgt	1502	1429	2683.21	2573.425	2628.3175
spe	1381	1381	2501.715	2501.715	2501.715
spe	1411	1411	2549.06	2549.06	2549.06
spe	1492	1492	2658.63	2658.63	2658.63
spe	1386	1386	2515.535	2515.535	2515.535
spe	1313	1313	2414.175	2414.175	2414.175
hgt	1428	1313	2571.245	2414.175	2492.71
hgt	1207	GCA.003009755.1.Archaea.Thermoplasmatota	2290.465	0.0	1145.2325
spe	1100	1100	2157.8450000000003	2157.8450000000003	2157.8450000000003
hgt	1227	1100	2318.855	2157.8450000000003	2238.3500000000004
los	1188	GCA.002011165.1.Archaea.Halobacteriota	2278.05	0.0	1139.025
hgt	1188	GCA.002011165.1.Archaea.Halobacteriota	2278.05	0.0	1139.025
spe	1056	1056	2081.0299999999997	2081.0299999999997	2081.0299999999997
los	1230	1154	2320.4049999999997	2221.9300000000003	2271.1675
los	1032	GCF.000092185.1.Archaea.Thermoproteota	2047.925	0.0	1023.9625
hgt	1032	GCF.000092185.1.Archaea.Thermoproteota	2047.925	0.0	1023.9625
los	1252	GCA.002255025.1.Archaea.Thermoproteota	2352.0950000000003	0.0	1176.0475000000001
spe	1187	1187	2278.3450000000003	2278.3450000000003	2278.3450000000003
los	1310	1087	2416.7	2129.565	2273.1324999999997
spe	1171	1171	2259.135	2259.135	2259.135
spe	1126	1126	2194.065	2194.065	2194.065
hgt	1540	GCA.002898535.1.Bacteria.Acidobacteriota	2753.645	0.0	1376.8225
spe	1301	1301	2395.145	2395.145	2395.145
hgt	1361	GCA.002898315.1.Bacteria.Calescibacterota	2475.3050000000003	0.0	1237.6525000000001
spe	1220	1220	2299.215	2299.215	2299.215
los	1492	GCF.000166335.1.Bacteria.Firmicutes.A	2658.63	0.0	1329.315
spe	1408	1408	2548.1949999999997	2548.1949999999997	2548.1949999999997
hgt	1294	GCA.002450835.1.Bacteria.Chloroflexota	2391.86	0.0	1195.93
los	1386	GCA.003229915.1.Bacteria.Chloroflexota	2515.535	0.0	1257.7675
spe	1307	1307	2409.195	2409.195	2409.195
hgt	1313	GCA.002400365.1.Bacteria.Chloroflexota	2414.175	0.0	1207.0875
hgt	1508	GCA.002436065.1.Bacteria.Chloroflexota	2688.2749999999996	0.0	1344.1374999999998
hgt	1118	GCA.002494765.1.Archaea.Thermoplasmatota	2175.0950000000003	0.0	1087.5475000000001
hgt	994	GCA.002502685.1.Archaea.Thermoplasmatota	1947.675	0.0	973.8375
spe	992	992	1950.86	1950.86	1950.86
hgt	1081	GCA.001421185.1.Archaea.Thermoplasmatota	2122.965	0.0	1061.4825
los	1187	929	2278.3450000000003	1726.54	2002.4425
spe	929	929	1726.54	1726.54	1726.54
hgt	1187	929	2278.3450000000003	1726.54	2002.4425
hgt	1087	GCA.001775995.1.Archaea.Thermoproteota	2129.565	0.0	1064.7825
spe	895	895	1456.455	1456.455	1456.455
los	1171	GCA.001510295.1.Archaea.Thermoproteota	2259.135	0.0	1129.5675
los	1126	GCA.002506605.1.Archaea.Thermoproteota	2194.065	0.0	1097.0325
hgt	1126	GCA.002506605.1.Archaea.Thermoproteota	2194.065	0.0	1097.0325
hgt	1053	GCA.002402635.1.Bacteria.Deferribacterota	2049.66	0.0	1024.83
los	1301	GCA.002335385.1.Bacteria.Acidobacteriota	2395.145	0.0	1197.5725
spe	1127	1127	2182.81	2182.81	2182.81
hgt	1378	GCA.002366635.1.Bacteria.WOR.3	2492.045	0.0	1246.0225
spe	1483	1483	2640.5150000000003	2640.5150000000003	2640.5150000000003
hgt	1562	1483	2789.015	2640.5150000000003	2714.7650000000003
hgt	1058	GCF.900142435.1.Bacteria.Aquificota	2070.835	0.0	1035.4175
los	1220	1034	2299.215	2039.805	2169.51
spe	1034	1034	2039.805	2039.805	2039.805
hgt	1220	1034	2299.215	2039.805	2169.51
spe	1223	1223	2308.455	2308.455	2308.455
los	1408	1254	2548.1949999999997	2346.495	2447.345
spe	1280	1280	2370.88	2370.88	2370.88
hgt	1523	1280	2719.225	2370.88	2545.0525
spe	1219	1219	2304.265	2304.265	2304.265
hgt	1307	GCA.002011475.1.Bacteria.Chloroflexota	2409.195	0.0	1204.5975
hgt	1104	GCF.900187885.1.Bacteria.Chloroflexota	2159.315	0.0	1079.6575
hgt	986	GCA.001800745.1.Archaea.Thermoplasmatota	1926.0100000000002	0.0	963.0050000000001
los	1127	GCA.001775755.1.Bacteria.Acidobacteriota	2182.81	0.0	1091.405
hgt	1445	GCA.003220615.1.Bacteria.Methylomirabilota	2582.55	0.0	1291.275
hgt	1370	GCA.000447245.1.Bacteria.Zixibacteria	2484.465	0.0	1242.2325
hgt	1519	GCA.001304015.1.Bacteria.TA06.A	2705.74	0.0	1352.87
hgt	1213	GCA.003242195.1.Bacteria.Firmicutes.E	2297.705	0.0	1148.8525
hgt	1213	GCA.002385465.1.Bacteria.Firmicutes.E	2297.705	0.0	1148.8525
los	1223	GCF.000213255.1.Bacteria.Firmicutes.A	2308.455	0.0	1154.2275
spe	1080	1080	2107.795	2107.795	2107.795
dup	1280	GCF.000024605.1.Bacteria.Firmicutes.B	2370.88	0.0	1185.44
spe	1185	1185	2272.7799999999997	2272.7799999999997	2272.7799999999997
spe	1302	1302	2401.6099999999997	2401.6099999999997	2401.6099999999997
hgt	1365	1302	2484.71	2401.6099999999997	2443.16
hgt	1017	GCA.001412335.1.Archaea.Halobacteriota	2014.745	0.0	1007.3725
hgt	1442	GCA.001303705.1.Bacteria.TA06	2585.52	0.0	1292.76
los	1185	1108	2272.7799999999997	2163.145	2217.9624999999996
