event	left node	right node	left date	right date	midpoint date
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
spe	1602	1602	2870.105	2870.105	2870.105
spe	1563	1563	2794.965	2794.965	2794.965
spe	1564	1564	2794.775	2794.775	2794.775
los	1563	GCF.000019605.1.Archaea.Thermoproteota	2794.965	0.0	1397.4825
hgt	1563	GCF.000019605.1.Archaea.Thermoproteota	2794.965	0.0	1397.4825
spe	1534	1534	2746.6000000000004	2746.6000000000004	2746.6000000000004
spe	1385	1385	2511.185	2511.185	2511.185
spe	1524	1524	2722.3050000000003	2722.3050000000003	2722.3050000000003
spe	1457	1457	2611.625	2611.625	2611.625
spe	1499	1499	2683.7200000000003	2683.7200000000003	2683.7200000000003
los	1385	GCA.001563325.1.Archaea.Asgardarchaeota	2511.185	0.0	1255.5925
hgt	1524	GCA.001940665.1.Archaea.Asgardarchaeota	2722.3050000000003	0.0	1361.1525000000001
hgt	1524	GCA.001940665.1.Archaea.Asgardarchaeota	2722.3050000000003	0.0	1361.1525000000001
spe	1494	1494	2663.205	2663.205	2663.205
spe	1263	1263	2372.465	2372.465	2372.465
spe	1321	1321	2433.705	2433.705	2433.705
los	1499	1425	2683.7200000000003	2576.715	2630.2175
spe	1415	1415	2562.75	2562.75	2562.75
los	1494	1413	2663.205	2556.2749999999996	2609.74
spe	1413	1413	2556.2749999999996	2556.2749999999996	2556.2749999999996
hgt	1494	1413	2663.205	2556.2749999999996	2609.74
spe	939	939	1793.615	1793.615	1793.615
spe	1143	1143	2213.35	2213.35	2213.35
spe	1143	1143	2213.35	2213.35	2213.35
hgt	1263	1143	2372.465	2213.35	2292.9075000000003
spe	1157	1157	2229.765	2229.765	2229.765
hgt	1425	GCA.002495485.1.Archaea.Thermoproteota	2576.715	0.0	1288.3575
spe	1382	1382	2509.4049999999997	2509.4049999999997	2509.4049999999997
hgt	1425	1382	2576.715	2509.4049999999997	2543.06
hgt	1415	GCA.002255045.1.Archaea.Thermoproteota	2562.75	0.0	1281.375
spe	1362	1362	2489.555	2489.555	2489.555
hgt	1415	1362	2562.75	2489.555	2526.1525
spe	1192	1192	2281.01	2281.01	2281.01
spe	1115	1115	2169.605	2169.605	2169.605
dup	939	914	1793.615	1662.365	1727.99
spe	914	914	1662.365	1662.365	1662.365
spe	914	914	1662.365	1662.365	1662.365
spe	914	914	1662.365	1662.365	1662.365
hgt	939	914	1793.615	1662.365	1727.99
spe	1032	1032	2047.925	2047.925	2047.925
spe	1032	1032	2047.925	2047.925	2047.925
los	1157	GCA.003019535.1.Archaea.Thermoproteota	2229.765	0.0	1114.8825
hgt	1157	GCA.003019535.1.Archaea.Thermoproteota	2229.765	0.0	1114.8825
spe	1252	1252	2352.0950000000003	2352.0950000000003	2352.0950000000003
spe	1310	1310	2416.7	2416.7	2416.7
spe	1249	1249	2351.985	2351.985	2351.985
hgt	1362	GCA.000375685.1.Archaea.Thermoproteota	2489.555	0.0	1244.7775
los	1192	GCA.001940725.1.Archaea.Asgardarchaeota	2281.01	0.0	1140.505
los	914	GCA.000189635.1.Eukaryota.Ciliophora	1662.365	0.0	831.1825
hgt	914	GCA.000189635.1.Eukaryota.Ciliophora	1662.365	0.0	831.1825
dup	914	897	1662.365	1519.3249999999998	1590.8449999999998
spe	897	897	1519.3249999999998	1519.3249999999998	1519.3249999999998
spe	897	897	1519.3249999999998	1519.3249999999998	1519.3249999999998
spe	897	897	1519.3249999999998	1519.3249999999998	1519.3249999999998
spe	897	897	1519.3249999999998	1519.3249999999998	1519.3249999999998
los	1032	GCF.001481685.1.Archaea.Thermoproteota	2047.925	0.0	1023.9625
los	1252	GCA.002255025.1.Archaea.Thermoproteota	2352.0950000000003	0.0	1176.0475000000001
spe	1187	1187	2278.3450000000003	2278.3450000000003	2278.3450000000003
spe	1087	1087	2129.565	2129.565	2129.565
los	1249	1171	2351.985	2259.135	2305.5600000000004
spe	1126	1126	2194.065	2194.065	2194.065
los	897	886	1519.3249999999998	1364.875	1442.1
los	897	886	1519.3249999999998	1364.875	1442.1
spe	886	886	1364.875	1364.875	1364.875
spe	886	886	1364.875	1364.875	1364.875
dup	897	892	1519.3249999999998	1456.38	1487.8525
spe	892	892	1456.38	1456.38	1456.38
spe	892	892	1456.38	1456.38	1456.38
spe	892	892	1456.38	1456.38	1456.38
spe	892	892	1456.38	1456.38	1456.38
spe	892	892	1456.38	1456.38	1456.38
spe	892	892	1456.38	1456.38	1456.38
hgt	897	892	1519.3249999999998	1456.38	1487.8525
hgt	1056	GCA.003194435.1.Archaea.Halobacteriota	2081.0299999999997	0.0	1040.5149999999999
spe	929	929	1726.54	1726.54	1726.54
los	1087	GCA.001273335.1.Archaea.Thermoproteota	2129.565	0.0	1064.7825
spe	895	895	1456.455	1456.455	1456.455
hgt	1171	895	2259.135	1456.455	1857.795
hgt	1126	GCA.000405685.1.Archaea.Thermoproteota	2194.065	0.0	1097.0325
los	886	GCF.000165345.1.Eukaryota.Apicocomplexa	1364.875	0.0	682.4375
hgt	886	GCF.000165345.1.Eukaryota.Apicocomplexa	1364.875	0.0	682.4375
hgt	886	GCA.000315625.1.Eukaryota.Cryptophyceae	1364.875	0.0	682.4375
hgt	886	GCA.000315625.1.Eukaryota.Cryptophyceae	1364.875	0.0	682.4375
spe	884	884	1363.29	1363.29	1363.29
spe	884	884	1363.29	1363.29	1363.29
spe	884	884	1363.29	1363.29	1363.29
spe	884	884	1363.29	1363.29	1363.29
spe	884	884	1363.29	1363.29	1363.29
spe	884	884	1363.29	1363.29	1363.29
los	892	882	1456.38	1318.1	1387.24
spe	882	882	1318.1	1318.1	1318.1
spe	882	882	1318.1	1318.1	1318.1
spe	882	882	1318.1	1318.1	1318.1
spe	882	882	1318.1	1318.1	1318.1
spe	882	882	1318.1	1318.1	1318.1
spe	882	882	1318.1	1318.1	1318.1
hgt	892	882	1456.38	1318.1	1387.24
los	884	GCA.015473125.1.Eukaryota.Viridiplantae	1363.29	0.0	681.645
los	884	878	1363.29	1225.7849999999999	1294.5375
los	884	878	1363.29	1225.7849999999999	1294.5375
los	884	878	1363.29	1225.7849999999999	1294.5375
spe	878	878	1225.7849999999999	1225.7849999999999	1225.7849999999999
spe	878	878	1225.7849999999999	1225.7849999999999	1225.7849999999999
spe	878	878	1225.7849999999999	1225.7849999999999	1225.7849999999999
los	882	GCA.000004985.1.Eukaryota.Heterolobosea	1318.1	0.0	659.05
los	882	GCA.000004985.1.Eukaryota.Heterolobosea	1318.1	0.0	659.05
los	882	876	1318.1	1127.658	1222.879
los	882	876	1318.1	1127.658	1222.879
spe	876	876	1127.658	1127.658	1127.658
spe	876	876	1127.658	1127.658	1127.658
spe	876	876	1127.658	1127.658	1127.658
spe	876	876	1127.658	1127.658	1127.658
hgt	878	GCF.000091205.1.Eukaryota.Rhodophyta	1225.7849999999999	0.0	612.8924999999999
los	878	GCA.002049455.2.Eukaryota.Rhodophyta	1225.7849999999999	0.0	612.8924999999999
los	878	GCA.002049455.2.Eukaryota.Rhodophyta	1225.7849999999999	0.0	612.8924999999999
los	876	GCA.000209225.1.Eukaryota.Cnidaria	1127.658	0.0	563.829
hgt	876	GCA.000209225.1.Eukaryota.Cnidaria	1127.658	0.0	563.829
los	876	868	1127.658	859.3679999999999	993.5129999999999
spe	868	868	859.3679999999999	859.3679999999999	859.3679999999999
spe	868	868	859.3679999999999	859.3679999999999	859.3679999999999
spe	868	868	859.3679999999999	859.3679999999999	859.3679999999999
los	868	GCA.000188695.1.Eukaryota.Choanoflagellata	859.3679999999999	0.0	429.68399999999997
los	868	GCA.000188695.1.Eukaryota.Choanoflagellata	859.3679999999999	0.0	429.68399999999997
los	868	GCA.000188695.1.Eukaryota.Choanoflagellata	859.3679999999999	0.0	429.68399999999997
hgt	868	GCA.000188695.1.Eukaryota.Choanoflagellata	859.3679999999999	0.0	429.68399999999997
hgt	868	GCA.000002865.1.Eukaryota.Choanoflagellata	859.3679999999999	0.0	429.68399999999997
