event	left node	right node	left date	right date	midpoint date
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
spe	1716	1716	3318.57	3318.57	3318.57
hgt	1716	GCA.001889985.1.Archaea.Micrarchaeota	3318.57	0.0	1659.285
spe	1711	1711	3274.245	3274.245	3274.245
los	1711	1699	3274.245	3029.29	3151.7675
spe	1705	1705	3153.6549999999997	3153.6549999999997	3153.6549999999997
spe	1649	1649	2610.45	2610.45	2610.45
hgt	1699	1649	3029.29	2610.45	2819.87
spe	1609	1609	2402.345	2402.345	2402.345
spe	1690	1690	2975.2349999999997	2975.2349999999997	2975.2349999999997
spe	1557	1557	2237.125	2237.125	2237.125
spe	870	870	790.375	790.375	790.375
spe	1415	1415	1919.7450000000001	1919.7450000000001	1919.7450000000001
spe	1667	1667	2751.94	2751.94	2751.94
spe	1667	1667	2751.94	2751.94	2751.94
hgt	1690	1667	2975.2349999999997	2751.94	2863.5874999999996
spe	1671	1671	2798.9	2798.9	2798.9
hgt	1557	GCA.002254415.1.Archaea.EX4484.52	2237.125	0.0	1118.5625
hgt	1462	GCA.002687735.1.Archaea.Iainarchaeota	1993.08	0.0	996.54
spe	1072	1072	1492.545	1492.545	1492.545
los	1415	GCA.001723855.1.Archaea.Altiarchaeota	1919.7450000000001	0.0	959.8725000000001
spe	1548	1548	2176.73	2176.73	2176.73
spe	1548	1548	2176.73	2176.73	2176.73
hgt	1667	1548	2751.94	2176.73	2464.335
los	1667	1661	2751.94	2705.465	2728.7025000000003
spe	1661	1661	2705.465	2705.465	2705.465
spe	1640	1640	2626.73	2626.73	2626.73
hgt	1671	1640	2798.9	2626.73	2712.815
spe	1645	1645	2653.5150000000003	2653.5150000000003	2653.5150000000003
spe	1296	1296	1724.445	1724.445	1724.445
hgt	1519	1296	2133.415	1724.445	1928.9299999999998
hgt	1519	GCA.002412085.1.Archaea.Nanoarchaeota	2133.415	0.0	1066.7075
spe	1442	1442	1962.0149999999999	1962.0149999999999	1962.0149999999999
hgt	1564	1442	2296.265	1962.0149999999999	2129.14
los	1548	1418	2176.73	1886.455	2031.5925
spe	1418	1418	1886.455	1886.455	1886.455
spe	1322	1322	1770.9250000000002	1770.9250000000002	1770.9250000000002
spe	1322	1322	1770.9250000000002	1770.9250000000002	1770.9250000000002
spe	1493	1493	2027.525	2027.525	2027.525
spe	1631	1631	2558.825	2558.825	2558.825
spe	1621	1621	2517.75	2517.75	2517.75
spe	1424	1424	1902.65	1902.65	1902.65
spe	1424	1424	1902.65	1902.65	1902.65
hgt	1645	1424	2653.5150000000003	1902.65	2278.0825000000004
hgt	1645	1424	2653.5150000000003	1902.65	2278.0825000000004
spe	1622	1622	2527.615	2527.615	2527.615
hgt	1323	GCA.002497285.1.Archaea.Nanoarchaeota	1758.165	0.0	879.0825
los	1418	GCF.002201895.1.Archaea.Euryarchaeota	1886.455	0.0	943.2275
hgt	1418	GCF.002201895.1.Archaea.Euryarchaeota	1886.455	0.0	943.2275
los	1322	GCF.002214485.1.Archaea.Methanobacteriota.B	1770.9250000000002	0.0	885.4625000000001
los	1322	GCA.001515205.2.Archaea.Hadarchaeota	1770.9250000000002	0.0	885.4625000000001
los	1493	GCA.002502135.1.Archaea.Undinarchaeota	2027.525	0.0	1013.7625
hgt	1493	GCA.002502135.1.Archaea.Undinarchaeota	2027.525	0.0	1013.7625
los	1631	GCF.000025525.1.Archaea.Methanobacteriota.A	2558.825	0.0	1279.4125
hgt	1631	GCF.000025525.1.Archaea.Methanobacteriota.A	2558.825	0.0	1279.4125
spe	1610	1610	2447.115	2447.115	2447.115
spe	1540	1540	2214.8	2214.8	2214.8
los	1621	1588	2517.75	2383.6549999999997	2450.7025
spe	1588	1588	2383.6549999999997	2383.6549999999997	2383.6549999999997
hgt	1621	1588	2517.75	2383.6549999999997	2450.7025
los	1424	GCA.001563325.1.Archaea.Asgardarchaeota	1902.65	0.0	951.325
spe	1606	1606	2445.1400000000003	2445.1400000000003	2445.1400000000003
los	1610	1511	2447.115	2126.625	2286.87
spe	1523	1523	2166.265	2166.265	2166.265
spe	1358	1358	1798.4299999999998	1798.4299999999998	1798.4299999999998
spe	1398	1398	1863.195	1863.195	1863.195
spe	1509	1509	2123.145	2123.145	2123.145
spe	1524	1524	2168.41	2168.41	2168.41
spe	1518	1518	2127.23	2127.23	2127.23
los	1606	1354	2445.1400000000003	1813.355	2129.2475000000004
spe	1447	1447	1969.495	1969.495	1969.495
spe	1176	1176	1577.935	1577.935	1577.935
los	1398	1127	1863.195	1515.1799999999998	1689.1875
spe	1127	1127	1515.1799999999998	1515.1799999999998	1515.1799999999998
hgt	1398	1127	1863.195	1515.1799999999998	1689.1875
los	1509	GCA.002495485.1.Archaea.Thermoproteota	2123.145	0.0	1061.5725
hgt	1509	GCA.002495485.1.Archaea.Thermoproteota	2123.145	0.0	1061.5725
spe	1461	1461	1998.805	1998.805	1998.805
spe	1474	1474	2026.55	2026.55	2026.55
spe	1187	1187	1579.1	1579.1	1579.1
los	1518	1103	2127.23	1481.835	1804.5325
spe	1103	1103	1481.835	1481.835	1481.835
hgt	1518	1103	2127.23	1481.835	1804.5325
dup	1354	1231	1813.355	1645.2649999999999	1729.31
spe	1231	1231	1645.2649999999999	1645.2649999999999	1645.2649999999999
spe	1231	1231	1645.2649999999999	1645.2649999999999	1645.2649999999999
hgt	1354	1231	1813.355	1645.2649999999999	1729.31
hgt	1354	GCA.000002435.2.Eukaryota.Fornicata	1813.355	0.0	906.6775
spe	1281	1281	1695.025	1695.025	1695.025
hgt	1428	1281	1947.5100000000002	1695.025	1821.2675000000002
spe	1257	1257	1616.7	1616.7	1616.7
spe	1360	1360	1812.405	1812.405	1812.405
spe	992	992	1356.82	1356.82	1356.82
los	1176	GCF.000011205.1.Archaea.Thermoproteota	1577.935	0.0	788.9675
hgt	1176	GCF.000011205.1.Archaea.Thermoproteota	1577.935	0.0	788.9675
los	1461	1274	1998.805	1643.05	1820.9275
spe	1385	1385	1853.335	1853.335	1853.335
spe	1361	1361	1807.5249999999999	1807.5249999999999	1807.5249999999999
los	1474	GCA.000375685.1.Archaea.Thermoproteota	2026.55	0.0	1013.275
spe	1091	1091	1475.775	1475.775	1475.775
spe	1091	1091	1475.775	1475.775	1475.775
hgt	1178	GCA.002011355.1.Archaea.Thermoplasmatota	1580.44	0.0	790.22
spe	973	973	1320.27	1320.27	1320.27
hgt	1178	973	1580.44	1320.27	1450.355
hgt	1281	GCA.002495185.1.Archaea.Thermoplasmatota	1695.025	0.0	847.5125
spe	1116	1116	1500.29	1500.29	1500.29
spe	1055	1055	1412.42	1412.42	1412.42
spe	1256	1256	1663.625	1663.625	1663.625
los	992	GCF.001481685.1.Archaea.Thermoproteota	1356.82	0.0	678.41
hgt	992	GCF.001481685.1.Archaea.Thermoproteota	1356.82	0.0	678.41
hgt	1274	GCA.001593865.1.Archaea.Thermoproteota	1643.05	0.0	821.525
spe	1240	1240	1643.115	1643.115	1643.115
spe	1057	1057	1422.225	1422.225	1422.225
spe	1249	1249	1643.645	1643.645	1643.645
spe	1115	1115	1484.13	1484.13	1484.13
spe	927	927	1215.125	1215.125	1215.125
spe	927	927	1215.125	1215.125	1215.125
spe	1020	1020	1389.275	1389.275	1389.275
spe	1020	1020	1389.275	1389.275	1389.275
hgt	1118	GCA.002495235.1.Archaea.Thermoplasmatota	1480.595	0.0	740.2975
hgt	1118	GCA.002495235.1.Archaea.Thermoplasmatota	1480.595	0.0	740.2975
hgt	1118	GCA.002494765.1.Archaea.Thermoplasmatota	1480.595	0.0	740.2975
hgt	1118	GCA.002494765.1.Archaea.Thermoplasmatota	1480.595	0.0	740.2975
hgt	1141	GCF.002078355.1.Archaea.Thermoplasmatota	1534.115	0.0	767.0575
spe	950	950	1276.4450000000002	1276.4450000000002	1276.4450000000002
hgt	1141	950	1534.115	1276.4450000000002	1405.2800000000002
spe	938	938	1261.09	1261.09	1261.09
spe	1015	1015	1371.3049999999998	1371.3049999999998	1371.3049999999998
spe	1143	1143	1542.125	1542.125	1542.125
spe	903	903	1108.5584999999999	1108.5584999999999	1108.5584999999999
los	1057	GCA.001273335.1.Archaea.Thermoproteota	1422.225	0.0	711.1125
spe	875	875	925.9285	925.9285	925.9285
los	1115	GCA.000405685.1.Archaea.Thermoproteota	1484.13	0.0	742.065
hgt	1115	GCA.000405685.1.Archaea.Thermoproteota	1484.13	0.0	742.065
los	927	GCA.000315625.1.Eukaryota.Cryptophyceae	1215.125	0.0	607.5625
los	927	GCA.000315625.1.Eukaryota.Cryptophyceae	1215.125	0.0	607.5625
hgt	927	GCA.000315625.1.Eukaryota.Cryptophyceae	1215.125	0.0	607.5625
spe	943	943	1269.475	1269.475	1269.475
spe	943	943	1269.475	1269.475	1269.475
spe	923	923	1219.565	1219.565	1219.565
spe	923	923	1219.565	1219.565	1219.565
hgt	974	GCF.900105685.1.Bacteria.Verrucomicrobiota	1342.065	0.0	671.0325
hgt	1107	GCA.002730875.1.Bacteria.Spirochaetota	1504.65	0.0	752.325
hgt	1342	GCA.002305395.1.Bacteria.Patescibacteria	1801.09	0.0	900.545
hgt	1441	GCA.001772665.1.Bacteria.Patescibacteria	1961.545	0.0	980.7725
hgt	1441	GCA.001772665.1.Bacteria.Patescibacteria	1961.545	0.0	980.7725
los	938	GCA.001800745.1.Archaea.Thermoplasmatota	1261.09	0.0	630.545
los	1015	GCF.002114285.1.Archaea.Halobacteriota	1371.3049999999998	0.0	685.6524999999999
hgt	1015	GCF.002114285.1.Archaea.Halobacteriota	1371.3049999999998	0.0	685.6524999999999
