event	left node	right node	left date	right date	midpoint date
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
spe	1690	1690	2975.2349999999997	2975.2349999999997	2975.2349999999997
spe	1667	1667	2751.94	2751.94	2751.94
spe	1671	1671	2798.9	2798.9	2798.9
spe	1548	1548	2176.73	2176.73	2176.73
spe	1661	1661	2705.465	2705.465	2705.465
spe	1640	1640	2626.73	2626.73	2626.73
los	1671	1645	2798.9	2653.5150000000003	2726.2075000000004
spe	1418	1418	1886.455	1886.455	1886.455
los	1548	1322	2176.73	1770.9250000000002	1973.8275
spe	1493	1493	2027.525	2027.525	2027.525
spe	1631	1631	2558.825	2558.825	2558.825
los	1640	GCF.000019605.1.Archaea.Thermoproteota	2626.73	0.0	1313.365
spe	1621	1621	2517.75	2517.75	2517.75
los	1418	GCA.001587715.1.Archaea.Methanobacteriota.B	1886.455	0.0	943.2275
los	1493	GCA.002502135.1.Archaea.Undinarchaeota	2027.525	0.0	1013.7625
spe	1610	1610	2447.115	2447.115	2447.115
spe	1540	1540	2214.8	2214.8	2214.8
spe	1588	1588	2383.6549999999997	2383.6549999999997	2383.6549999999997
los	1610	1511	2447.115	2126.625	2286.87
spe	1523	1523	2166.265	2166.265	2166.265
spe	1358	1358	1798.4299999999998	1798.4299999999998	1798.4299999999998
los	1540	1398	2214.8	1863.195	2038.9975
spe	1509	1509	2123.145	2123.145	2123.145
spe	1524	1524	2168.41	2168.41	2168.41
los	1523	GCA.003034855.1.Archaea.Halobacteriota	2166.265	0.0	1083.1325
spe	1447	1447	1969.495	1969.495	1969.495
spe	1176	1176	1577.935	1577.935	1577.935
los	1358	GCA.002254745.1.Archaea.Thermoproteota	1798.4299999999998	0.0	899.2149999999999
los	1509	GCA.002495485.1.Archaea.Thermoproteota	2123.145	0.0	1061.5725
spe	1461	1461	1998.805	1998.805	1998.805
los	1524	GCA.002255045.1.Archaea.Thermoproteota	2168.41	0.0	1084.205
spe	1474	1474	2026.55	2026.55	2026.55
los	1447	1257	1969.495	1616.7	1793.0974999999999
spe	1360	1360	1812.405	1812.405	1812.405
spe	992	992	1356.82	1356.82	1356.82
spe	1274	1274	1643.05	1643.05	1643.05
los	1461	1385	1998.805	1853.335	1926.0700000000002
spe	1361	1361	1807.5249999999999	1807.5249999999999	1807.5249999999999
los	1474	GCA.000375685.1.Archaea.Thermoproteota	2026.55	0.0	1013.275
hgt	1257	GCF.000194625.1.Archaea.Halobacteriota	1616.7	0.0	808.35
hgt	1257	GCA.002011165.1.Archaea.Halobacteriota	1616.7	0.0	808.35
spe	1055	1055	1412.42	1412.42	1412.42
spe	1256	1256	1663.625	1663.625	1663.625
hgt	1274	GCA.001593865.1.Archaea.Thermoproteota	1643.05	0.0	821.525
spe	1249	1249	1643.645	1643.645	1643.645
spe	1115	1115	1484.13	1484.13	1484.13
hgt	1225	GCA.002366595.1.Bacteria.Chloroflexota	1589.8200000000002	0.0	794.9100000000001
hgt	1225	GCA.002366595.1.Bacteria.Chloroflexota	1589.8200000000002	0.0	794.9100000000001
spe	1015	1015	1371.3049999999998	1371.3049999999998	1371.3049999999998
spe	1143	1143	1542.125	1542.125	1542.125
spe	875	875	925.9285	925.9285	925.9285
los	1249	GCA.001510295.1.Archaea.Thermoproteota	1643.645	0.0	821.8225
los	1115	GCA.002506605.1.Archaea.Thermoproteota	1484.13	0.0	742.065
los	1015	GCF.002114285.1.Archaea.Halobacteriota	1371.3049999999998	0.0	685.6524999999999
spe	1013	1013	1366.345	1366.345	1366.345
los	875	GCA.002011085.1.Archaea.Thermoproteota	925.9285	0.0	462.96425
hgt	875	GCA.002011075.1.Archaea.Thermoproteota	925.9285	0.0	462.96425
spe	911	911	1169.1970000000001	1169.1970000000001	1169.1970000000001
los	1013	GCA.001412335.1.Archaea.Halobacteriota	1366.345	0.0	683.1725
spe	1219	1219	1612.4099999999999	1612.4099999999999	1612.4099999999999
hgt	1285	1219	1696.92	1612.4099999999999	1654.665
spe	964	964	1273.215	1273.215	1273.215
spe	1100	1100	1475.48	1475.48	1475.48
spe	947	947	1266.6599999999999	1266.6599999999999	1266.6599999999999
los	1100	967	1475.48	1276.255	1375.8675
los	947	GCA.002454015.1.Bacteria.Proteobacteria	1266.6599999999999	0.0	633.3299999999999
