event	left node	right node	left date	right date	midpoint date
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
spe	1651	1651	2692.5550000000003	2692.5550000000003	2692.5550000000003
spe	1615	1615	2397.09	2397.09	2397.09
spe	1639	1639	2619.0699999999997	2619.0699999999997	2619.0699999999997
spe	1420	1420	1902.285	1902.285	1902.285
spe	1458	1458	2011.28	2011.28	2011.28
spe	1618	1618	2495.045	2495.045	2495.045
hgt	1092	GCA.002408345.1.Bacteria.Firmicutes.G	1478.5900000000001	0.0	739.2950000000001
hgt	1092	GCA.002399235.1.Bacteria.Firmicutes.G	1478.5900000000001	0.0	739.2950000000001
los	1420	GCF.000020005.1.Bacteria.Firmicutes.D	1902.285	0.0	951.1425
hgt	1420	GCF.000020005.1.Bacteria.Firmicutes.D	1902.285	0.0	951.1425
spe	1007	1007	1418.775	1418.775	1418.775
hgt	1420	1007	1902.285	1418.775	1660.5300000000002
spe	1153	1153	1546.995	1546.995	1546.995
spe	1393	1393	1872.885	1872.885	1872.885
spe	1551	1551	2255.985	2255.985	2255.985
spe	1607	1607	2426.135	2426.135	2426.135
los	1007	GCA.003070825.1.Bacteria.Firmicutes.F	1418.775	0.0	709.3875
los	1153	GCA.002375925.1.Bacteria.Firmicutes.E	1546.995	0.0	773.4975
hgt	1153	GCA.002375925.1.Bacteria.Firmicutes.E	1546.995	0.0	773.4975
hgt	1153	GCA.002375925.1.Bacteria.Firmicutes.E	1546.995	0.0	773.4975
spe	1288	1288	1712.115	1712.115	1712.115
los	1393	1251	1872.885	1667.9650000000001	1770.4250000000002
los	1551	1337	2255.985	1697.815	1976.9
spe	1337	1337	1697.815	1697.815	1697.815
hgt	1551	1337	2255.985	1697.815	1976.9
spe	1494	1494	2085.065	2085.065	2085.065
spe	1554	1554	2263.0	2263.0	2263.0
spe	1568	1568	2312.8050000000003	2312.8050000000003	2312.8050000000003
hgt	1421	GCA.002401295.1.Bacteria.SAR324	1933.765	0.0	966.8825
los	1288	GCA.003023725.1.Bacteria.Firmicutes.E	1712.115	0.0	856.0575
hgt	1288	GCA.003023725.1.Bacteria.Firmicutes.E	1712.115	0.0	856.0575
spe	1123	1123	1509.365	1509.365	1509.365
los	1494	GCF.000166335.1.Bacteria.Firmicutes.A	2085.065	0.0	1042.5325
hgt	1494	GCF.000166335.1.Bacteria.Firmicutes.A	2085.065	0.0	1042.5325
spe	1429	1429	1953.0900000000001	1953.0900000000001	1953.0900000000001
los	1554	1456	2263.0	1989.36	2126.18
spe	1477	1477	2039.0500000000002	2039.0500000000002	2039.0500000000002
spe	1213	1213	1602.185	1602.185	1602.185
spe	1550	1550	2240.33	2240.33	2240.33
hgt	927	GCA.000315625.1.Eukaryota.Cryptophyceae	1215.125	0.0	607.5625
spe	1021	1021	1388.78	1388.78	1388.78
spe	924	924	1196.4	1196.4	1196.4
hgt	1084	924	1465.43	1196.4	1330.915
los	1429	1192	1953.0900000000001	1576.985	1765.0375
spe	1310	1310	1755.96	1755.96	1755.96
hgt	1456	GCA.002345475.1.Bacteria.Firmicutes.H	1989.36	0.0	994.68
spe	1149	1149	1516.6599999999999	1516.6599999999999	1516.6599999999999
spe	1397	1397	1862.4850000000001	1862.4850000000001	1862.4850000000001
spe	1397	1397	1862.4850000000001	1862.4850000000001	1862.4850000000001
hgt	1477	1397	2039.0500000000002	1862.4850000000001	1950.7675000000002
los	1213	GCA.002385745.1.Bacteria.Firmicutes.D	1602.185	0.0	801.0925
hgt	1213	GCA.002385745.1.Bacteria.Firmicutes.D	1602.185	0.0	801.0925
spe	1318	1318	1678.19	1678.19	1678.19
spe	1483	1483	2049.0099999999998	2049.0099999999998	2049.0099999999998
hgt	943	GCA.015473125.1.Eukaryota.Viridiplantae	1269.475	0.0	634.7375
hgt	1505	GCF.900177345.1.Bacteria.Proteobacteria	2061.575	0.0	1030.7875
los	1021	GCA.002385465.1.Bacteria.Firmicutes.E	1388.78	0.0	694.39
spe	1269	1269	1686.58	1686.58	1686.58
spe	1193	1193	1598.315	1598.315	1598.315
hgt	1233	GCA.002411145.1.Bacteria.Firmicutes.C	1620.075	0.0	810.0375
spe	1075	1075	1424.27	1424.27	1424.27
hgt	1233	1075	1620.075	1424.27	1522.1725000000001
los	1149	GCF.000024605.1.Bacteria.Firmicutes.B	1516.6599999999999	0.0	758.3299999999999
spe	1207	1207	1576.575	1576.575	1576.575
spe	1207	1207	1576.575	1576.575	1576.575
spe	1338	1338	1779.53	1779.53	1779.53
spe	1338	1338	1779.53	1779.53	1779.53
spe	1163	1163	1549.5949999999998	1549.5949999999998	1549.5949999999998
los	1483	1449	2049.0099999999998	1971.49	2010.25
hgt	1032	GCF.900129115.1.Bacteria.Firmicutes.A	1401.9	0.0	700.95
hgt	1032	GCA.002399285.1.Bacteria.Firmicutes.A	1401.9	0.0	700.95
spe	1152	1152	1548.8899999999999	1548.8899999999999	1548.8899999999999
los	1269	1078	1686.58	1451.145	1568.8625
spe	1011	1011	1360.255	1360.255	1360.255
spe	1076	1076	1451.62	1451.62	1451.62
spe	1008	1008	1338.6	1338.6	1338.6
los	1207	GCA.002329495.1.Bacteria.Firmicutes.B	1576.575	0.0	788.2875
los	1207	GCA.002329495.1.Bacteria.Firmicutes.B	1576.575	0.0	788.2875
hgt	1207	GCA.002329495.1.Bacteria.Firmicutes.B	1576.575	0.0	788.2875
spe	1082	1082	1436.52	1436.52	1436.52
spe	1082	1082	1436.52	1436.52	1436.52
los	1338	1212	1779.53	1606.5500000000002	1693.04
spe	1212	1212	1606.5500000000002	1606.5500000000002	1606.5500000000002
spe	1292	1292	1708.06	1708.06	1708.06
spe	1292	1292	1708.06	1708.06	1708.06
los	1163	GCF.002335525.1.Bacteria.Firmicutes	1549.5949999999998	0.0	774.7974999999999
hgt	1163	GCF.002335525.1.Bacteria.Firmicutes	1549.5949999999998	0.0	774.7974999999999
spe	1003	1003	1365.895	1365.895	1365.895
spe	1423	1423	1907.4450000000002	1907.4450000000002	1907.4450000000002
hgt	1449	1423	1971.49	1907.4450000000002	1939.4675000000002
hgt	1572	GCA.001872725.1.Bacteria.Proteobacteria	2159.8	0.0	1079.9
hgt	1286	GCA.001664505.1.Bacteria.Acidobacteriota	1691.0900000000001	0.0	845.5450000000001
spe	1018	1018	1387.7150000000001	1387.7150000000001	1387.7150000000001
spe	957	957	1285.645	1285.645	1285.645
hgt	1078	957	1451.145	1285.645	1368.395
spe	900	900	1096.349	1096.349	1096.349
los	1076	GCF.002252565.1.Bacteria.Firmicutes.A	1451.62	0.0	725.81
hgt	1076	GCF.002252565.1.Bacteria.Firmicutes.A	1451.62	0.0	725.81
spe	944	944	1275.4850000000001	1275.4850000000001	1275.4850000000001
spe	918	918	1109.4215	1109.4215	1109.4215
spe	893	893	1065.8455000000001	1065.8455000000001	1065.8455000000001
los	1082	GCF.900176005.1.Bacteria.Firmicutes.B	1436.52	0.0	718.26
los	1082	GCA.001513545.1.Bacteria.Firmicutes.B	1436.52	0.0	718.26
los	1212	990	1606.5500000000002	1333.3400000000001	1469.9450000000002
spe	1086	1086	1451.1	1451.1	1451.1
spe	1216	1216	1607.725	1607.725	1607.725
spe	1216	1216	1607.725	1607.725	1607.725
los	1292	1034	1708.06	1384.555	1546.3075
spe	1034	1034	1384.555	1384.555	1384.555
los	1003	GCF.000092905.1.Bacteria.Firmicutes	1365.895	0.0	682.9475
hgt	1172	GCF.001653195.1.Bacteria.Firmicutes	1523.81	0.0	761.905
spe	1209	1209	1520.8899999999999	1520.8899999999999	1520.8899999999999
spe	1388	1388	1843.3449999999998	1843.3449999999998	1843.3449999999998
los	1018	922	1387.7150000000001	1206.9915	1297.3532500000001
los	900	GCA.002308775.1.Bacteria.Firmicutes.A	1096.349	0.0	548.1745
los	944	GCA.001916065.1.Bacteria.Firmicutes.A	1275.4850000000001	0.0	637.7425000000001
spe	885	885	950.2895	950.2895	950.2895
hgt	990	GCF.000620305.1.Bacteria.Firmicutes.B	1333.3400000000001	0.0	666.6700000000001
hgt	990	GCA.002418765.1.Bacteria.Firmicutes.B	1333.3400000000001	0.0	666.6700000000001
los	1086	998	1451.1	1336.995	1394.0475
spe	998	998	1336.995	1336.995	1336.995
hgt	1086	998	1451.1	1336.995	1394.0475
los	1216	GCF.900100785.1.Bacteria.Firmicutes.B	1607.725	0.0	803.8625
los	1216	1140	1607.725	1519.645	1563.685
spe	1140	1140	1519.645	1519.645	1519.645
los	1209	GCA.002159075.1.Bacteria.Firmicutes	1520.8899999999999	0.0	760.4449999999999
hgt	1209	GCA.002159075.1.Bacteria.Firmicutes	1520.8899999999999	0.0	760.4449999999999
spe	1297	1297	1688.26	1688.26	1688.26
spe	1350	1350	1785.675	1785.675	1785.675
hgt	922	GCA.900066305.1.Bacteria.Firmicutes.A	1206.9915	0.0	603.49575
los	885	GCF.000430605.1.Bacteria.Firmicutes.C	950.2895	0.0	475.14475
hgt	885	GCF.000430605.1.Bacteria.Firmicutes.C	950.2895	0.0	475.14475
spe	897	897	1096.0955	1096.0955	1096.0955
spe	969	969	1284.875	1284.875	1284.875
spe	921	921	1148.381	1148.381	1148.381
los	1297	1047	1688.26	1373.121	1530.6905000000002
spe	1047	1047	1373.121	1373.121	1373.121
hgt	1297	1047	1688.26	1373.121	1530.6905000000002
spe	1132	1132	1481.1	1481.1	1481.1
spe	1317	1317	1743.2350000000001	1743.2350000000001	1743.2350000000001
los	897	GCA.001508005.1.Bacteria.Firmicutes.B	1096.0955	0.0	548.04775
