event	left node	right node	left date	right date	midpoint date
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
spe	1354	1231	1813.355	1645.2649999999999	1729.31
hgt	1354	1231	1813.355	1645.2649999999999	1729.31
spe	1231	1091	1645.2649999999999	1475.775	1560.52
spe	1091	927	1475.775	1215.125	1345.45
spe	1091	1020	1475.775	1389.275	1432.525
los	927	GCF.000165345.1.Eukaryota.Apicocomplexa	1215.125	0.0	607.5625
spe	1020	943	1389.275	1269.475	1329.375
los	1020	923	1389.275	1219.565	1304.42
spe	943	888	1269.475	1084.09	1176.7824999999998
hgt	1161	GCA.002748355.1.Bacteria.Planctomycetota	1540.73	0.0	770.365
hgt	1230	GCA.002747255.1.Bacteria.Acidobacteriota	1626.005	0.0	813.0025
los	888	GCA.002049455.2.Eukaryota.Rhodophyta	1084.09	0.0	542.045
hgt	876	GCA.000209225.1.Eukaryota.Cnidaria	946.8465	0.0	473.42325
spe	1556	1443	2271.59	1932.5500000000002	2102.07
spe	1443	1253	1932.5500000000002	1606.2350000000001	1769.3925000000002
spe	1443	1156	1932.5500000000002	1529.0749999999998	1730.8125
hgt	942	GCA.002483445.1.Bacteria.Acidobacteriota	1233.9560000000001	0.0	616.9780000000001
spe	1239	1139	1646.88	1531.79	1589.335
hgt	1239	1139	1646.88	1531.79	1589.335
los	1253	GCA.002420425.1.Bacteria.Proteobacteria	1606.2350000000001	0.0	803.1175000000001
hgt	1253	GCA.002420425.1.Bacteria.Proteobacteria	1606.2350000000001	0.0	803.1175000000001
hgt	1283	GCA.001769805.1.Bacteria.Bdellovibrionota	1693.33	0.0	846.665
spe	1139	1039	1531.79	1394.385	1463.0875
hgt	1502	GCA.002787615.1.Bacteria.Proteobacteria	2086.245	0.0	1043.1225
hgt	1502	GCA.002787615.1.Bacteria.Proteobacteria	2086.245	0.0	1043.1225
los	1039	899	1394.385	1110.455	1252.42
spe	1315	1223	1750.53	1617.135	1683.8325
hgt	1315	1223	1750.53	1617.135	1683.8325
spe	1409	1377	1885.97	1836.685	1861.3274999999999
hgt	1409	1377	1885.97	1836.685	1861.3274999999999
hgt	1073	GCF.000021985.1.Bacteria.Proteobacteria	1417.275	0.0	708.6375
spe	1223	1031	1617.135	1377.535	1497.335
spe	1223	1077	1617.135	1444.855	1530.995
hgt	1080	GCA.002721815.1.Bacteria.Myxococcota	1444.88	0.0	722.44
spe	1377	1255	1836.685	1643.315	1740.0
spe	1377	1314	1836.685	1750.105	1793.395
hgt	1186	GCA.001735895.1.Bacteria.Proteobacteria	1588.765	0.0	794.3825
los	1031	GCA.002841825.1.Bacteria.Myxococcota	1377.535	0.0	688.7675
los	1077	GCA.002747355.1.Bacteria.Myxococcota	1444.855	0.0	722.4275
spe	1077	908	1444.855	1134.5529999999999	1289.704
spe	1255	1088	1643.315	1422.265	1532.79
spe	1255	1089	1643.315	1453.8899999999999	1548.6025
los	1314	1237	1750.105	1624.365	1687.2350000000001
spe	1314	1268	1750.105	1674.98	1712.5425
los	1088	GCA.002723345.1.Bacteria.Proteobacteria	1422.265	0.0	711.1325
los	1089	GCA.002717185.1.Bacteria.Proteobacteria	1453.8899999999999	0.0	726.9449999999999
spe	1089	999	1453.8899999999999	1339.17	1396.53
spe	1268	1155	1674.98	1543.27	1609.125
spe	1268	1167	1674.98	1549.46	1612.22
hgt	1177	GCA.002840095.1.Bacteria.Proteobacteria	1555.685	0.0	777.8425
los	999	GCA.002717225.1.Bacteria.Proteobacteria	1339.17	0.0	669.585
spe	999	909	1339.17	1137.223	1238.1965
spe	1155	1040	1543.27	1394.155	1468.7125
spe	1155	1012	1543.27	1359.195	1451.2325
los	1167	GCA.003504035.1.Bacteria.Proteobacteria	1549.46	0.0	774.73
spe	1167	1063	1549.46	1429.46	1489.46
spe	1136	1044	1511.5549999999998	1391.71	1451.6325
hgt	1136	1044	1511.5549999999998	1391.71	1451.6325
los	909	GCA.002348425.1.Bacteria.Proteobacteria	1137.223	0.0	568.6115
los	1040	GCF.002251795.1.Bacteria.Proteobacteria	1394.155	0.0	697.0775
spe	1040	914	1394.155	1117.2015	1255.67825
spe	1012	917	1359.195	1181.4985000000001	1270.3467500000002
los	1063	915	1429.46	1176.1889999999999	1302.8245
spe	1063	993	1429.46	1319.91	1374.685
hgt	948	GCF.003173035.1.Bacteria.Proteobacteria	1237.1634999999999	0.0	618.5817499999999
spe	1044	953	1391.71	1256.25	1323.98
los	914	GCF.000315795.1.Bacteria.Proteobacteria	1117.2015	0.0	558.60075
los	917	GCF.003258945.1.Bacteria.Proteobacteria	1181.4985000000001	0.0	590.7492500000001
hgt	915	GCA.001898705.1.Bacteria.Proteobacteria	1176.1889999999999	0.0	588.0944999999999
spe	993	890	1319.91	1066.3815	1193.1457500000001
los	953	GCF.003612015.1.Bacteria.Proteobacteria	1256.25	0.0	628.125
spe	953	877	1256.25	936.1675	1096.20875
los	877	GCF.000284615.1.Bacteria.Proteobacteria	936.1675	0.0	468.08375
