event	left node	right node	left date	right date	midpoint date
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1716	GCA.001889985.1.Archaea.Micrarchaeota	3318.57	0.0	1659.285
spe	1711	1705	3274.245	3153.6549999999997	3213.95
spe	1699	1649	3029.29	2610.45	2819.87
hgt	1699	1649	3029.29	2610.45	2819.87
spe	1705	1609	3153.6549999999997	2402.345	2778.0
spe	1705	1690	3153.6549999999997	2975.2349999999997	3064.4449999999997
spe	1649	1557	2610.45	2237.125	2423.7875
spe	1609	870	2402.345	790.375	1596.36
spe	1609	1415	2402.345	1919.7450000000001	2161.045
spe	1690	1667	2975.2349999999997	2751.94	2863.5874999999996
spe	1690	1671	2975.2349999999997	2798.9	2887.0675
hgt	1557	GCA.001564035.1.Archaea.Nanohaloarchaeota	2237.125	0.0	1118.5625
spe	1635	1519	2577.46	2133.415	2355.4375
hgt	1635	1519	2577.46	2133.415	2355.4375
los	870	GCA.002083985.1.Archaea.Altiarchaeota	790.375	0.0	395.1875
spe	1415	1072	1919.7450000000001	1492.545	1706.145
los	1415	GCA.001723855.1.Archaea.Altiarchaeota	1919.7450000000001	0.0	959.8725000000001
spe	1667	1548	2751.94	2176.73	2464.335
hgt	1667	1548	2751.94	2176.73	2464.335
spe	1667	1661	2751.94	2705.465	2728.7025000000003
spe	1671	1640	2798.9	2626.73	2712.815
spe	1671	1645	2798.9	2653.5150000000003	2726.2075000000004
spe	1519	1296	2133.415	1724.445	1928.9299999999998
spe	1564	1442	2296.265	1962.0149999999999	2129.14
hgt	1564	1442	2296.265	1962.0149999999999	2129.14
spe	1548	1418	2176.73	1886.455	2031.5925
spe	1548	1322	2176.73	1770.9250000000002	1973.8275
spe	1661	1493	2705.465	2027.525	2366.495
spe	1661	1631	2705.465	2558.825	2632.145
los	1640	GCF.000019605.1.Archaea.Thermoproteota	2626.73	0.0	1313.365
hgt	1640	GCF.000019605.1.Archaea.Thermoproteota	2626.73	0.0	1313.365
spe	1640	1621	2626.73	2517.75	2572.24
spe	1645	1424	2653.5150000000003	1902.65	2278.0825000000004
spe	1645	1622	2653.5150000000003	2527.615	2590.565
los	1296	GCA.002763265.1.Archaea.Nanoarchaeota	1724.445	0.0	862.2225
los	1418	GCF.002201895.1.Archaea.Euryarchaeota	1886.455	0.0	943.2275
hgt	1418	GCF.002201895.1.Archaea.Euryarchaeota	1886.455	0.0	943.2275
los	1322	GCA.001515205.2.Archaea.Hadarchaeota	1770.9250000000002	0.0	885.4625000000001
hgt	1322	GCA.001515205.2.Archaea.Hadarchaeota	1770.9250000000002	0.0	885.4625000000001
los	1493	GCA.002502135.1.Archaea.Undinarchaeota	2027.525	0.0	1013.7625
spe	1631	1610	2558.825	2447.115	2502.97
spe	1621	1540	2517.75	2214.8	2366.275
spe	1621	1588	2517.75	2383.6549999999997	2450.7025
los	1424	GCA.001940655.1.Archaea.Asgardarchaeota	1902.65	0.0	951.325
hgt	1424	GCA.001940655.1.Archaea.Asgardarchaeota	1902.65	0.0	951.325
los	1622	1606	2527.615	2445.1400000000003	2486.3775
spe	1610	1511	2447.115	2126.625	2286.87
spe	1610	1523	2447.115	2166.265	2306.6899999999996
spe	1540	1358	2214.8	1798.4299999999998	2006.615
spe	1540	1398	2214.8	1863.195	2038.9975
spe	1588	1509	2383.6549999999997	2123.145	2253.3999999999996
spe	1588	1524	2383.6549999999997	2168.41	2276.0325
spe	1606	1518	2445.1400000000003	2127.23	2286.1850000000004
hgt	1606	1518	2445.1400000000003	2127.23	2286.1850000000004
spe	1606	1354	2445.1400000000003	1813.355	2129.2475000000004
hgt	1606	1354	2445.1400000000003	1813.355	2129.2475000000004
spe	1511	1430	2126.625	1938.605	2032.615
spe	1511	1428	2126.625	1947.5100000000002	2037.0675
los	1523	1447	2166.265	1969.495	2067.88
spe	1358	1176	1798.4299999999998	1577.935	1688.1825
spe	1398	1127	1863.195	1515.1799999999998	1689.1875
hgt	1509	GCA.002495485.1.Archaea.Thermoproteota	2123.145	0.0	1061.5725
spe	1509	1461	2123.145	1998.805	2060.975
spe	1524	1474	2168.41	2026.55	2097.48
spe	1518	1187	2127.23	1579.1	1853.165
spe	1518	1103	2127.23	1481.835	1804.5325
spe	1354	1231	1813.355	1645.2649999999999	1729.31
spe	1430	1299	1938.605	1716.1399999999999	1827.3725
spe	1430	1178	1938.605	1580.44	1759.5225
los	1428	1355	1947.5100000000002	1811.47	1879.4900000000002
spe	1428	1281	1947.5100000000002	1695.025	1821.2675000000002
spe	1447	1360	1969.495	1812.405	1890.9499999999998
hgt	1447	1360	1969.495	1812.405	1890.9499999999998
spe	1176	992	1577.935	1356.82	1467.3775
los	1127	GCA.003019535.1.Archaea.Thermoproteota	1515.1799999999998	0.0	757.5899999999999
hgt	1127	GCA.003019535.1.Archaea.Thermoproteota	1515.1799999999998	0.0	757.5899999999999
spe	1461	1274	1998.805	1643.05	1820.9275
spe	1461	1385	1998.805	1853.335	1926.0700000000002
spe	1474	1361	2026.55	1807.5249999999999	1917.0375
los	1474	GCA.000375685.1.Archaea.Thermoproteota	2026.55	0.0	1013.275
los	1187	GCA.001940725.1.Archaea.Asgardarchaeota	1579.1	0.0	789.55
spe	1231	1091	1645.2649999999999	1475.775	1560.52
spe	1299	1118	1716.1399999999999	1480.595	1598.3674999999998
los	1178	GCA.002011355.1.Archaea.Thermoplasmatota	1580.44	0.0	790.22
spe	1178	973	1580.44	1320.27	1450.355
spe	1355	1141	1811.47	1534.115	1672.7925
hgt	1355	1141	1811.47	1534.115	1672.7925
spe	1281	1116	1695.025	1500.29	1597.6575
hgt	1257	GCF.000194625.1.Archaea.Halobacteriota	1616.7	0.0	808.35
hgt	1257	GCA.002011165.1.Archaea.Halobacteriota	1616.7	0.0	808.35
spe	1360	1055	1812.405	1412.42	1612.4125
spe	1360	1256	1812.405	1663.625	1738.0149999999999
los	992	GCF.001481685.1.Archaea.Thermoproteota	1356.82	0.0	678.41
hgt	992	GCF.001481685.1.Archaea.Thermoproteota	1356.82	0.0	678.41
los	1274	GCA.001593865.1.Archaea.Thermoproteota	1643.05	0.0	821.525
hgt	1274	GCA.001593865.1.Archaea.Thermoproteota	1643.05	0.0	821.525
los	1385	1240	1853.335	1643.115	1748.225
spe	1385	1057	1853.335	1422.225	1637.78
spe	1361	1249	1807.5249999999999	1643.645	1725.585
spe	1361	1115	1807.5249999999999	1484.13	1645.8274999999999
spe	1091	927	1475.775	1215.125	1345.45
spe	1091	1020	1475.775	1389.275	1432.525
los	1118	GCA.002495235.1.Archaea.Thermoplasmatota	1480.595	0.0	740.2975
los	973	GCA.002502685.1.Archaea.Thermoplasmatota	1320.27	0.0	660.135
hgt	973	GCA.002502685.1.Archaea.Thermoplasmatota	1320.27	0.0	660.135
spe	1141	950	1534.115	1276.4450000000002	1405.2800000000002
spe	1116	938	1500.29	1261.09	1380.69
spe	1256	1015	1663.625	1371.3049999999998	1517.465
spe	1256	1143	1663.625	1542.125	1602.875
hgt	1240	GCA.001593855.1.Archaea.Thermoproteota	1643.115	0.0	821.5575
los	1057	GCA.001775995.1.Archaea.Thermoproteota	1422.225	0.0	711.1125
hgt	1057	GCA.001775995.1.Archaea.Thermoproteota	1422.225	0.0	711.1125
spe	1249	875	1643.645	925.9285	1284.78675
los	1249	GCA.001510295.1.Archaea.Thermoproteota	1643.645	0.0	821.8225
hgt	1249	GCA.001510295.1.Archaea.Thermoproteota	1643.645	0.0	821.8225
dup	927	GCA.000315625.1.Eukaryota.Cryptophyceae	1215.125	0.0	607.5625
dup	927	GCA.000315625.1.Eukaryota.Cryptophyceae	1215.125	0.0	607.5625
los	927	GCA.000315625.1.Eukaryota.Cryptophyceae	1215.125	0.0	607.5625
spe	1020	943	1389.275	1269.475	1329.375
spe	1020	923	1389.275	1219.565	1304.42
los	938	GCA.001595885.1.Archaea.Thermoplasmatota	1261.09	0.0	630.545
hgt	938	GCA.001595885.1.Archaea.Thermoplasmatota	1261.09	0.0	630.545
hgt	1015	GCF.002114285.1.Archaea.Halobacteriota	1371.3049999999998	0.0	685.6524999999999
spe	1143	1013	1542.125	1366.345	1454.2350000000001
spe	1143	1013	1542.125	1366.345	1454.2350000000001
hgt	1143	1013	1542.125	1366.345	1454.2350000000001
hgt	903	GCA.001774245.1.Archaea.Thermoproteota	1108.5584999999999	0.0	554.2792499999999
hgt	903	GCA.001593875.1.Archaea.Thermoproteota	1108.5584999999999	0.0	554.2792499999999
spe	943	888	1269.475	1084.09	1176.7824999999998
los	923	876	1219.565	946.8465	1083.20575
spe	923	876	1219.565	946.8465	1083.20575
hgt	923	876	1219.565	946.8465	1083.20575
spe	1013	911	1366.345	1169.1970000000001	1267.7710000000002
spe	1013	911	1366.345	1169.1970000000001	1267.7710000000002
los	1013	GCA.001412335.1.Archaea.Halobacteriota	1366.345	0.0	683.1725
los	888	GCF.000091205.1.Eukaryota.Rhodophyta	1084.09	0.0	542.045
hgt	888	GCF.000091205.1.Eukaryota.Rhodophyta	1084.09	0.0	542.045
spe	876	869	946.8465	694.719	820.7827500000001
los	911	GCF.000970205.1.Archaea.Halobacteriota	1169.1970000000001	0.0	584.5985000000001
los	911	GCF.000011005.1.Archaea.Euryarchaeota	1169.1970000000001	0.0	584.5985000000001
los	869	GCA.000188695.1.Eukaryota.Choanoflagellata	694.719	0.0	347.3595
hgt	869	GCA.000188695.1.Eukaryota.Choanoflagellata	694.719	0.0	347.3595
