event	left node	right node	left date	right date	midpoint date
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1190	GCA.002159155.1.Bacteria.Firmicutes.G	1617.44	0.0	808.72
hgt	941	GCF.000758165.1.Bacteria.Spirochaetota	1262.3525	0.0	631.17625
spe	1449	1423	1971.49	1907.4450000000002	1939.4675000000002
hgt	905	GCA.002702065.1.Bacteria.Chloroflexota	1158.2640000000001	0.0	579.1320000000001
spe	1423	1209	1907.4450000000002	1520.8899999999999	1714.1675
spe	1423	1388	1907.4450000000002	1843.3449999999998	1875.395
hgt	886	GCF.001591405.1.Bacteria.Actinobacteria	976.5785	0.0	488.28925
hgt	957	GCF.900104115.1.Bacteria.Firmicutes.A	1285.645	0.0	642.8225
los	1209	GCF.000218765.1.Bacteria.Firmicutes	1520.8899999999999	0.0	760.4449999999999
spe	1388	1297	1843.3449999999998	1688.26	1765.8024999999998
spe	1388	1350	1843.3449999999998	1785.675	1814.5099999999998
dup	885	GCF.900104455.1.Bacteria.Firmicutes.C	950.2895	0.0	475.14475
hgt	885	GCF.900104455.1.Bacteria.Firmicutes.C	950.2895	0.0	475.14475
spe	1297	1047	1688.26	1373.121	1530.6905000000002
los	1297	1132	1688.26	1481.1	1584.6799999999998
los	1350	GCF.001049895.1.Bacteria.Firmicutes	1785.675	0.0	892.8375
spe	1350	1317	1785.675	1743.2350000000001	1764.455
los	1047	GCF.001561915.1.Bacteria.Firmicutes	1373.121	0.0	686.5605
hgt	1132	GCF.000942395.1.Bacteria.Firmicutes	1481.1	0.0	740.55
spe	1317	1095	1743.2350000000001	1426.77	1585.0025
spe	1317	1232	1743.2350000000001	1618.42	1680.8275
hgt	919	GCF.900116225.1.Bacteria.Bacteroidota	1185.7715	0.0	592.88575
spe	1232	1171	1618.42	1551.145	1584.7825
spe	1171	1110	1551.145	1475.0	1513.0725
los	1110	959	1475.0	1258.375	1366.6875
spe	1110	1024	1475.0	1363.0	1419.0
dup	959	GCF.002902625.1.Bacteria.Firmicutes	1258.375	0.0	629.1875
hgt	959	GCF.002902625.1.Bacteria.Firmicutes	1258.375	0.0	629.1875
los	1024	962	1363.0	1253.275	1308.1375
hgt	877	GCF.000284615.1.Bacteria.Proteobacteria	936.1675	0.0	468.08375
