event	left node	right node	left date	right date	midpoint date
dup	1730	UNSAMPLED	?	0.0	?
dup	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
spe	1667	1548	2751.94	2176.73	2464.335
hgt	1667	1548	2751.94	2176.73	2464.335
spe	1671	1640	2798.9	2626.73	2712.815
spe	1548	1418	2176.73	1886.455	2031.5925
spe	1548	1322	2176.73	1770.9250000000002	1973.8275
spe	1640	1621	2626.73	2517.75	2572.24
los	1418	GCF.002201895.1.Archaea.Euryarchaeota	1886.455	0.0	943.2275
los	1322	GCA.001515205.2.Archaea.Hadarchaeota	1770.9250000000002	0.0	885.4625000000001
hgt	1322	GCA.001515205.2.Archaea.Hadarchaeota	1770.9250000000002	0.0	885.4625000000001
spe	1621	1540	2517.75	2214.8	2366.275
hgt	1621	1540	2517.75	2214.8	2366.275
spe	1621	1588	2517.75	2383.6549999999997	2450.7025
spe	1540	1358	2214.8	1798.4299999999998	2006.615
los	1540	1398	2214.8	1863.195	2038.9975
spe	1588	1509	2383.6549999999997	2123.145	2253.3999999999996
los	1588	1524	2383.6549999999997	2168.41	2276.0325
spe	1626	1590	2550.5649999999996	2405.8050000000003	2478.185
hgt	1626	1590	2550.5649999999996	2405.8050000000003	2478.185
spe	1523	1447	2166.265	1969.495	2067.88
hgt	1523	1447	2166.265	1969.495	2067.88
spe	1358	1176	1798.4299999999998	1577.935	1688.1825
los	1358	GCA.002254745.1.Archaea.Thermoproteota	1798.4299999999998	0.0	899.2149999999999
los	1509	GCA.002495485.1.Archaea.Thermoproteota	2123.145	0.0	1061.5725
spe	1509	1461	2123.145	1998.805	2060.975
spe	1590	1507	2405.8050000000003	2113.35	2259.5775000000003
spe	1590	1545	2405.8050000000003	2236.7	2321.2525
spe	1447	1257	1969.495	1616.7	1793.0974999999999
spe	1447	1360	1969.495	1812.405	1890.9499999999998
spe	1176	992	1577.935	1356.82	1467.3775
los	1176	GCF.000011205.1.Archaea.Thermoproteota	1577.935	0.0	788.9675
spe	1461	1274	1998.805	1643.05	1820.9275
spe	1461	1385	1998.805	1853.335	1926.0700000000002
spe	1507	1347	2113.35	1788.28	1950.815
spe	1507	1467	2113.35	2012.51	2062.93
spe	1545	1399	2236.7	1876.995	2056.8475
los	1545	1194	2236.7	1581.31	1909.0049999999999
hgt	1178	GCA.002011355.1.Archaea.Thermoplasmatota	1580.44	0.0	790.22
los	1257	GCA.002011165.1.Archaea.Halobacteriota	1616.7	0.0	808.35
hgt	1257	GCA.002011165.1.Archaea.Halobacteriota	1616.7	0.0	808.35
spe	1360	1055	1812.405	1412.42	1612.4125
los	1360	1256	1812.405	1663.625	1738.0149999999999
los	1274	GCA.002255025.1.Archaea.Thermoproteota	1643.05	0.0	821.525
spe	1385	1240	1853.335	1643.115	1748.225
spe	1385	1057	1853.335	1422.225	1637.78
spe	1347	1210	1788.28	1606.47	1697.375
los	1347	GCA.001767695.1.Bacteria.Actinobacteriota	1788.28	0.0	894.14
spe	1467	1128	2012.51	1487.92	1750.2150000000001
spe	1467	1382	2012.51	1838.915	1925.7125
los	1399	1204	1876.995	1607.105	1742.05
hgt	1116	GCA.001421185.1.Archaea.Thermoplasmatota	1500.29	0.0	750.145
spe	1240	903	1643.115	1108.5584999999999	1375.83675
los	1240	GCA.001593855.1.Archaea.Thermoproteota	1643.115	0.0	821.5575
los	1057	GCA.001775995.1.Archaea.Thermoproteota	1422.225	0.0	711.1125
los	1210	984	1606.47	1323.4650000000001	1464.9675000000002
los	1128	GCA.003021615.1.Bacteria.Actinobacteriota	1487.92	0.0	743.96
los	1382	1120	1838.915	1480.79	1659.8525
hgt	875	GCA.002011085.1.Archaea.Thermoproteota	925.9285	0.0	462.96425
spe	923	876	1219.565	946.8465	1083.20575
hgt	923	876	1219.565	946.8465	1083.20575
hgt	1244	GCA.002366725.1.Bacteria.WOR.3	1658.67	0.0	829.335
spe	876	869	946.8465	694.719	820.7827500000001
hgt	1327	GCA.001803565.1.Bacteria.Nitrospinota.B	1778.33	0.0	889.165
hgt	892	GCA.002722565.1.Bacteria.Actinobacteriota	1082.515	0.0	541.2575
los	869	GCA.000002865.1.Eukaryota.Choanoflagellata	694.719	0.0	347.3595
